Latitude,Longitude,Station Code,Depth,Parameter Code,Data Quality,Dataset_Source,temperature_avg,rainfall_mm,humidity_pct,pressure_hPa,drought_index,extreme_precip_days,urban_pct,forest_pct,agriculture_pct,water_pct,wetland_pct,grassland_pct,barren_pct,frag_index,soil_perm,ind_count,hg_impact,pb_impact,ind_risk_score,param_category,country_code,time_season,value_with_unit,sampling_method,is_referenced_method,water_body_type,analytical_program,pollution_risk,testing_laboratory,validated_results,sampling_weather,regulatory_framework,land_use_impact,season,date,year,month,day,is_below_detection,is_above_detection,is_not_detected,extracted_value,unit,unit_is_common
43.80217,-6.6494,CAN00023,0.3,Pb-Tot,Fair,lead,-4.451771704247069,69.21405527374365,84.17429735218293,1009.0667917707638,0.1379330347964154,1.0,11.241810155214033,29.75913506103869,25.85279956180081,6.454958123002253,8.363029604500158,11.87976577551897,6.1037211433988015,0.7673725444202206,0.5822486660342114,0.0,0.0,0.0,0.0,Other,HRV,2006-07-26 00:00:00 - Summer,0.4 µg/l,Composite Sample,False,Estuary,International Water Assessment,High,International Water Quality Lab,True,Clear,International Water Quality Standards,Agricultural Dominant,Summer,2006-07-26 00:00:00,2006,7,26,True,False,False,0.4,µg/l,False
36.339265,-6.6494,CAN00023,0.3,CO3,Unknown,dissolved_gas,13.168787028834563,78.73004503075921,82.7826528597933,1008.5124443422259,0.0142639280248788,1.0,9.33171921926582,38.89204465797929,26.19402140134111,2.6790595901535545,7.737253545267908,11.238877660682911,5.04490494196622,0.7660256117155553,0.6089733900609517,0.0,0.0,0.0,0.0,Other,IND,2020-06-18 00:00:00 - Summer,0.0 mg/l,Automated Sample,False,Wetland,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Summer,2020-06-18 00:00:00,2020,6,18,True,False,False,0.0,mg/l,True
36.339265,-6.6494,MEX04097,0.3,O2-Dis-Sat,Fair,dissolved_gas,14.411147726059236,78.73004503075921,75.36211407731693,1009.0667917707638,-0.2728650416847364,0.0,9.33171921926582,36.79092648149238,24.90509256788321,6.134553161903108,8.244390117491605,11.342084397894364,5.04490494196622,0.7469519906003419,0.5709607617751393,0.0,0.0,0.0,0.0,Other,MEX,2018-06-29 12:00:00 - Summer,0.0 mg/l,Field Measurement,True,River,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Summer,2018-06-29 12:00:00,2018,6,29,True,False,False,0.0,mg/l,False
36.339265,-6.6494,CAN00023,0.3,FECALCOLI,Unknown,indicator_organism,18.35503912730765,78.73004503075921,95.0,1008.5124443422259,0.0142639280248788,3.0,9.354941681813804,41.28638895871822,27.72563134098959,4.346679697686105,8.386636660898867,6.764961251276259,5.04490494196622,0.7682784798890693,0.5977273238166819,0.0,0.0,0.0,0.0,Other,IND,2018-02-13 12:00:00 - Winter,0.0 mg/l,Automated Sample,True,River,International Water Assessment,Very Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Winter,2018-02-13 12:00:00,2018,2,13,True,False,False,0.0,mg/l,False
36.339265,-6.6494,CAN00157,0.3,Be-Tot,Good,dissolved_gas,4.794229610367494,89.34677881589434,88.6624078029884,1008.5124443422259,-1.0602333574789649,2.0,5.963790131325696,35.85706044957896,25.85178235406591,6.134553161903108,5.994942085107814,16.839927919667673,4.129749982561338,0.6980670138274083,0.6177156435652603,0.0,0.0,0.0,0.0,Other,CAN,2004-03-14 11:45:00 - Spring,0.0 mg/l,Composite Sample,True,Lake,Great Lakes Assessment,Low,Environment Canada Lab,True,Cloudy,Provincial Water Regulations,Forest Dominant,Spring,2004-03-14 11:45:00,2004,3,14,True,False,False,0.0,mg/l,True
19.97889,-6.6494,MEX00787,0.3,Hg-Tot,Fair,dissolved_gas,7.007713521975827,109.27493582307896,83.7182368970395,1008.5124443422259,-1.0434333964153404,1.0,14.94133772504217,36.77459994524583,19.053723144722056,6.134553161903108,8.344214660064118,9.49366170427818,5.04490494196622,0.743270914952437,0.5575610841771467,0.0,0.0,0.0,0.0,Heavy Metal,MEX,2016-03-02 12:00:00 - Spring,0.09 µg/l,Field Measurement,True,Reservoir,International Water Assessment,Medium,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Urban Dominant,Spring,2016-03-02 12:00:00,2016,3,2,True,False,False,0.09,µg/l,True
40.79652,-6.6494,CAN00023,0.3,EC,Fair,electrical_conductance,-0.9164779059270464,66.6440940999264,76.37191289554917,1008.9319364147674,0.0142639280248788,0.0,12.88145039718748,28.641564931765785,27.59764739387513,8.811951044911789,6.753287974261416,10.321602651424875,4.99249560657352,0.8062475148943202,0.5450433971564846,0.0,0.0,0.0,0.0,Other,MEX,2018-10-24 12:00:00 - Fall,589.0 µS/cm,Grab Sample,False,Lake,EU WFD Implementation,Very Low,International Water Quality Lab,True,Clear,Mediterranean Action Plan,Agricultural Dominant,Fall,2018-10-24 12:00:00,2018,10,24,True,False,False,589.0,µS/cm,False
36.339265,-6.6494,USA00574,0.3,EC,Fair,dissolved_gas,-1.437183058489865,61.03488894407304,83.9229943803354,1008.5124443422259,1.0758568539959823,1.0,16.605638851228992,25.237288516535,24.87815789464156,6.134553161903108,9.770018602446552,12.180641560194143,6.0319070537096025,0.8433158369730946,0.5477012748079022,0.0,0.0,0.0,0.0,Other,MEX,1974-06-12 16:00:00 - Summer,1.4 mg/l,Field Measurement,True,River,International Water Assessment,Low,International Water Quality Lab,True,Rainy,International Water Quality Standards,Mixed Land Use,Summer,1974-06-12 16:00:00,1974,6,12,True,False,False,1.4,mg/l,True
36.339265,-6.6494,CAN00023,0.3,Pb-Dis,Unknown,dissolved_gas,7.007713521975827,51.425664882276806,73.51937835708459,1008.5124443422259,0.0142639280248788,1.0,13.980453904069892,34.4577894593994,23.81549985713176,8.105683006294981,8.363029604500158,8.651882524603591,3.603060485399014,0.8107690054197121,0.547683383052176,0.0,0.0,0.0,0.0,Heavy Metal,MEX,2020-09-20 12:00:00 - Fall,0.0 mg/l,Composite Sample,False,Groundwater,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Forest Dominant,Fall,2020-09-20 12:00:00,2020,9,20,True,False,False,0.0,mg/l,True
44.65031,-6.6494,ITA00403,0.3,O2-Dis,Fair,dissolved_gas,-3.5033937784764326,70.43227061318163,87.16226276344025,1009.0667917707638,-1.0602333574789649,1.0,8.140884983486831,28.21629385992645,28.94800628329806,5.088912966646552,10.187140289518911,12.180641560194143,5.04490494196622,0.7357383665175188,0.5822486660342114,0.0,0.0,0.0,0.0,Other,MEX,2016-11-16 12:00:00 - Fall,0.0 mg/l,Manual Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Fall,2016-11-16 12:00:00,2016,11,16,True,False,False,0.0,mg/l,True
26.76638889,-6.6494,CAN00023,0.3,Fe-Dis,Unknown,dissolved_gas,7.007713521975827,86.3572931287045,78.64052158674798,1008.5124443422259,-0.324107438697776,0.0,11.706148997477854,41.23407921837261,25.30578827775378,6.134553161903108,8.777190040345516,6.537491170369485,3.1491494890529976,0.7863754289056718,0.5938498661260814,0.0,0.0,0.0,0.0,Other,MEX,1999-01-01 00:00:00 - Winter,0.0 mg/l,Grab Sample,False,Wetland,International Water Assessment,Low,International Water Quality Lab,False,Cloudy,International Water Quality Standards,Forest Dominant,Winter,1999-01-01 00:00:00,1999,1,1,True,False,False,0.0,mg/l,True
57.0662,-6.6494,CAN00023,0.3,Ni-Tot,Fair,nickel,-6.4062134118962355,91.4314300095326,95.0,1009.0667917707638,-0.0765100631403576,1.0,9.33171921926582,27.2677424889988,26.692745921114835,6.134553161903108,8.16601582988622,17.43905866618141,5.04490494196622,0.7462322022213109,0.580700578939374,1.0,0.0,0.0,0.0,Heavy Metal,SWE,2008-09-16 00:00:00 - Fall,0.0 mg/l,Manual Sample,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Fall,2008-09-16 00:00:00,2008,9,16,True,False,False,0.0,mg/l,True
21.7275,-6.6494,IND02433,0.3,HCO3,Unknown,bicarbonate,20.343947215176208,91.1433635526609,80.97591145159235,1008.7849372917046,0.0142639280248788,2.0,9.33171921926582,38.802034812047104,24.619886609596275,3.682912381209772,9.377861530045188,9.48610791279418,4.135057455010266,0.7508662352623883,0.599783594528039,0.0,0.0,0.0,0.0,Other,IND,2001-02-01 00:00:00 - Winter,65.9 mg/l,Field Measurement,True,Stream,International Water Assessment,Low,International Water Quality Lab,True,Rainy,International Water Quality Standards,Forest Dominant,Winter,2001-02-01 00:00:00,2001,2,1,True,False,False,65.9,mg/l,True
45.1739,-6.6494,CAN00292,0.3,B-Ext,Fair,dissolved_gas,-0.0525686121818829,54.8847233729958,69.85177348888736,1008.5124443422259,1.0758568539959823,1.0,4.913548689675952,33.60048350317547,29.400506758876727,6.134553161903108,5.994942085107814,19.59433629917749,5.04490494196622,0.743270914952437,0.6053214055350545,0.0,0.0,0.0,0.0,Other,MEX,2002-07-09 12:00:00 - Summer,5.4 µg/l,Grab Sample,False,River,International Water Assessment,Very Low,Canadian Analytical Services,True,Cloudy,International Water Quality Standards,Forest Dominant,Summer,2002-07-09 12:00:00,2002,7,9,True,False,False,5.4,µg/l,True
36.339265,-6.6494,USA00579,0.3,Ca-Ext,Fair,calcium,11.361738743540538,114.049607678266,94.72453545678214,1008.5124443422259,0.0142639280248788,3.0,13.637969937333786,32.14853502570754,24.602748642723768,6.134553161903108,9.243773606014344,8.999689379807725,5.71897112213035,0.798988436662974,0.5606426285752071,0.0,0.0,0.0,0.0,Common Ion,MEX,1990-03-14 14:05:00 - Spring,52.0 mg/l,Automated Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Forest Dominant,Spring,1990-03-14 14:05:00,1990,3,14,True,False,False,52.0,mg/l,True
36.339265,-6.6494,CAN00023,0.3,CHLORODIBROMOMETHANE,Fair,dissolved_gas,7.007713521975827,62.91065120088666,71.6942288682636,1007.9561341321137,0.0142639280248788,0.0,10.480067828508442,36.556855218390695,23.331249107973985,6.134553161903108,8.363029604500158,9.294030181608957,5.04490494196622,0.7518147552787694,0.572184221907783,0.0,0.0,0.0,0.0,Other,MEX,2014-08-14 12:00:00 - Summer,8.02 µg/l,Manual Sample,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Stormy,International Water Quality Standards,Mixed Land Use,Summer,2014-08-14 12:00:00,2014,8,14,True,False,False,8.02,µg/l,True
20.70998,-6.6494,CAN00023,0.3,ECOLI,Fair,indicator_organism,20.343947215176208,70.92067003410116,71.4748641405466,1009.0667917707638,0.0142639280248788,0.0,9.33171921926582,36.30284006738841,24.90509256788321,6.435706984928251,8.363029604500158,7.569300068737422,5.928655864513221,0.7703375459480833,0.5693775408933133,1.0,0.0,0.0,0.0,Other,MEX,2019-01-23 12:00:00 - Winter,11000.0 1/100 ml,Field Measurement,True,Estuary,International Water Assessment,Low,International Water Quality Lab,True,Foggy,International Water Quality Standards,Urban Dominant,Winter,2019-01-23 12:00:00,2019,1,23,True,False,False,11000.0,1/100 ml,True
46.73259,-6.6494,CAN00023,0.3,O2-Dis,Fair,dissolved_gas,7.007713521975827,78.73004503075921,95.0,1008.5124443422259,0.0142639280248788,1.0,6.803752974355934,33.60048350317547,26.931813412325024,7.168323679133918,10.73963748281682,12.180641560194143,6.503821203485561,0.7041962556595365,0.5767062942876646,0.0,0.0,0.0,0.0,Other,AUT,2021-01-01 12:00:00 - Winter,0.1 mg/l,Manual Sample,False,Lake,International Water Assessment,Very Low,International Water Quality Lab,True,Snowy,International Water Quality Standards,Agricultural Dominant,Winter,2021-01-01 12:00:00,2021,1,1,True,False,False,0.1,mg/l,True
52.43403,-6.6494,IRL00166,0.3,EC,Fair,dissolved_gas,-6.0756007281438,78.73004503075921,74.22325532751502,1009.0667917707638,-1.0602333574789649,1.0,6.880715231208916,33.60048350317547,26.518075580257147,4.7319537443184645,10.62595238043425,15.01864402286889,4.692744190515231,0.7123373854168433,0.5974875505319507,0.0,0.0,0.0,0.0,Other,IRL,2018-02-13 12:00:00 - Winter,114.0 µS/cm,Manual Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Foggy,International Water Quality Standards,Mixed Land Use,Winter,2018-02-13 12:00:00,2018,2,13,True,False,False,114.0,µS/cm,False
16.72191,-6.6494,MEX02420,0.3,EC,Fair,electrical_conductance,17.849944830498067,70.33358404264146,73.55613449532055,1007.9561341321137,0.0142639280248788,0.0,13.580361637834113,34.17310774912874,21.06831349618197,6.063622049897148,8.2443620328624,12.69334412652504,4.176888907570596,0.7881625475105686,0.5822486660342114,0.0,0.0,0.0,0.0,Other,MEX,2016-06-13 12:00:00 - Summer,598.0 µS/cm,Manual Sample,True,Lake,International Water Assessment,Low,International Water Quality Lab,False,Cloudy,International Water Quality Standards,Mixed Land Use,Summer,2016-06-13 12:00:00,2016,6,13,True,False,False,598.0,µS/cm,False
36.339265,-6.6494,CAN00023,0.3,EC,Unknown,alkalinity,12.440330551527714,74.79299560585562,73.72478854940876,1008.5124443422259,0.0142639280248788,1.0,11.95978839551416,37.73095661815513,24.90509256788321,4.248124692381998,8.363029604500158,9.500256012905266,3.0948332857944094,0.7913360813528034,0.5782279300383313,0.0,0.0,0.0,0.0,Metal,IND,2018-02-13 12:00:00 - Winter,2.72 mg/l,Field Measurement,True,Lake,International Water Assessment,Very Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Urban Dominant,Winter,2018-02-13 12:00:00,2018,2,13,True,False,False,2.72,mg/l,True
19.17515,-6.6494,MEX00755,0.3,CN-Tot,Fair,dissolved_gas,7.007713521975827,46.41029865241512,70.91120211627407,1008.5124443422259,0.0142639280248788,1.0,11.518284740543049,34.319266223164654,23.32460979180048,7.761763294761014,8.363029604500158,11.275316126291049,4.491015317938393,0.7669422434774562,0.5672956575386502,0.0,0.0,0.0,0.0,Other,MEX,2017-10-03 12:00:00 - Fall,0.001 mg/l,Field Measurement,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Stormy,International Water Quality Standards,Urban Dominant,Fall,2017-10-03 12:00:00,2017,10,3,True,False,False,0.001,mg/l,True
51.42,-6.6494,CAN00022,0.3,Alk-Tot,Fair,alkalinity,5.388739054935864,78.73004503075921,95.0,1008.5124443422259,0.0142639280248788,2.0,5.504054002344607,27.0789058215105,22.122959693717306,6.134553161903108,8.363029604500158,15.825805258182772,7.044370514705866,0.6563052969170766,0.5822486660342114,0.0,0.0,0.0,0.0,Metal,MEX,2003-04-23 00:00:00 - Spring,101.0 mg/l,Manual Sample,True,Lake,Provincial Monitoring,Very Low,Environment Canada Lab,True,Cloudy,Provincial Water Regulations,Mixed Land Use,Spring,2003-04-23 00:00:00,2003,4,23,True,False,False,101.0,mg/l,True
26.93305556,-6.6494,IND02187,0.3,EC,Unknown,dissolved_gas,14.652779212152996,78.73004503075921,76.47566767542293,1008.5124443422259,0.9862264413666652,1.0,14.252167170586786,38.6157550130673,25.14362841143896,2.9867650436638544,8.363029604500158,7.383336116991467,5.04490494196622,0.8230980733370341,0.5802614668302091,0.0,0.0,0.0,0.0,Other,IND,1986-01-12 00:00:00 - Winter,445.0 µS/cm,Automated Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Urban Dominant,Winter,1986-01-12 00:00:00,1986,1,12,True,False,False,445.0,µS/cm,False
31.769076,-6.6494,MEX05594,0.3,EC,Unknown,carbon,18.321897706497484,78.73004503075921,95.0,1007.9561341321137,1.0758568539959823,2.0,7.685853601826687,35.04974565402198,27.647759368227604,6.134553161903108,6.876190328817631,5.944781159945606,5.629373658244418,0.7253797325773161,0.5822486660342114,0.0,0.0,0.0,0.0,Nutrient,MEX,2015-04-27 12:00:00 - Spring,0.0 mg/l,Field Measurement,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Spring,2015-04-27 12:00:00,2015,4,27,True,False,False,0.0,mg/l,True
23.46493,-6.6494,MEX00072,0.3,CO3,Fair,carbon,9.047079211832768,78.73004503075921,94.83493011920278,1007.9561341321137,1.0758568539959823,1.0,7.911784105548633,38.80724493386816,22.24047855704569,9.82977082610666,7.444451401255558,9.18829496830644,4.577975207868848,0.7069892783291138,0.5796658107714995,0.0,0.0,0.0,0.0,Other,MEX,2018-12-10 12:00:00 - Winter,0.0 mg/l,Composite Sample,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Agricultural Dominant,Winter,2018-12-10 12:00:00,2018,12,10,True,False,False,0.0,mg/l,True
36.339265,-6.6494,NLD00347,0.3,O2-Dis,Fair,dissolved_gas,7.007713521975827,114.049607678266,95.0,1007.9561341321137,1.0758568539959823,1.0,5.718105940579452,34.14048912228888,24.90509256788321,3.242348626896664,8.997693076468131,14.95951454185097,7.044370514705866,0.6793140984774791,0.6295528123199848,0.0,0.0,0.0,0.0,Other,NLD,2018-04-03 12:00:00 - Spring,9.7 mg/l,Automated Sample,True,River,International Water Assessment,Low,International Water Quality Lab,True,Clear,International Water Quality Standards,Mixed Land Use,Spring,2018-04-03 12:00:00,2018,4,3,True,False,False,9.7,mg/l,True
36.339265,-6.6494,CAN00023,0.3,Ni-Tot,Fair,nickel,9.33368466112604,78.73004503075921,84.67126441510193,1007.9561341321137,0.0142639280248788,0.0,8.822304628539086,28.7876152553976,24.90509256788321,5.49895921165191,10.73963748281682,12.180641560194143,5.04490494196622,0.7370048905491695,0.5763643403198092,0.0,0.0,0.0,0.0,Heavy Metal,IRL,2020-03-10 12:00:00 - Spring,0.0 mg/l,Automated Sample,True,Lake,International Water Assessment,Medium,International Water Quality Lab,True,Rainy,International Water Quality Standards,Mixed Land Use,Spring,2020-03-10 12:00:00,2020,3,10,True,False,False,0.0,mg/l,True
53.9272,-6.6494,CAN00023,0.3,EC,Fair,dissolved_gas,-4.600274087009729,69.78449762433054,80.30720260525284,1008.5124443422259,1.0758568539959823,1.0,2.7944968416939067,32.94773131525818,20.649542152887577,10.704114139317564,8.363029604500158,17.764958934598415,6.889929403599162,0.743270914952437,0.5961854876358762,0.0,0.0,0.0,0.0,Other,CAN,2006-11-08 10:00:00 - Fall,13.0 mg/l,Field Measurement,True,Marine,International Water Assessment,Low,Provincial Analytical Lab,True,Foggy,Canadian Environmental Protection Act,Mixed Land Use,Fall,2006-11-08 10:00:00,2006,11,8,True,False,False,13.0,mg/l,True
36.339265,-6.6494,CAN00027,0.3,Al-Tot,Good,dissolved_gas,-6.353103569405542,78.73004503075921,87.39477135621995,1007.9561341321137,-1.0602333574789649,1.0,4.9772717319133175,29.856798510480186,25.730165168459948,9.972794205208263,8.363029604500158,16.241209268442898,6.275135868484926,0.6719342224785748,0.5892172142630104,1.0,0.0,0.0,0.0,Metal,CAN,2008-07-29 09:35:00 - Summer,0.0 mg/l,Composite Sample,True,River,Arctic Waters Program,Very Low,Canadian Analytical Services,True,Cloudy,International Water Quality Standards,Mixed Land Use,Summer,2008-07-29 09:35:00,2008,7,29,True,False,False,0.0,mg/l,True
